0.018188775,0.026226129,0.29277879,0.008686901,0.094245389,0.559873998
0.103744477,0.039910775,0.156101063,0.265787423,0.126434267,0.308021963
0.011385768,0.006371974,0.074856527,0.040608589,0.035478402,0.831298709
0.098889761,0.016304187,0.609343529,0.179936096,0.04852514,0.047001239
0.011362792,0.004459933,0.02610621,0.05465585,0.368618071,0.534797072
0.087157167,0.011897656,0.473421514,0.035722628,0.315201938,0.076599151
0.153756335,0.061005037,0.24492465,0.097635746,0.2775819,0.165096387
0.003984783,0.000855649,0.014931,0.046035256,0.008598907,0.925594389
0.058068506,0.059368949,0.226612136,0.173247278,0.076508544,0.406194627
0.00697546,0.002651996,0.011298419,0.426251322,0.272289544,0.280533254
0.039595779,0.005473454,0.322325289,0.407179117,0.002723481,0.22270292
0.026484774,0.010127185,0.038494423,0.486965626,0.191677585,0.246250495
0.000494204,0.000825546,0.014331453,0.065441482,0.014704028,0.904203296
0.178252488,0.041084003,0.1483244,0.511522055,0.088752322,0.032064725
0.016974032,0.016986979,0.088132374,0.33714509,0.349748731,0.19101274
0.021095788,0.036972359,0.061262466,0.025001569,0.195481881,0.660185933
0.013679178,0.021775408,0.07983768,0.016234186,0.08449953,0.783973992
0.001859927,1.25E-05,0.170264497,0.827620447,8.87E-05,0.000153875
0.009152066,0.002028821,0.067742966,0.180730537,0.206408411,0.533937156
0.070911832,0.006777125,0.061661053,0.200188041,0.559327066,0.101134866
0.001941301,0.000204121,0.003749957,0.3151021,0.002254745,0.676747739
0.022600504,0.053594124,0.525267541,0.051025338,0.036501024,0.311011434
0.010151987,0.002671367,0.07566639,0.537065208,0.231258109,0.143186927
0.055440035,0.275769353,0.038629945,0.011779626,0.032959361,0.585421681
0.054383822,0.009158765,0.431175053,0.150318027,0.161205962,0.193758428
0.01892541,0.004901592,0.043165717,0.453977734,0.12042103,0.358608454
0.130921498,0.010654033,0.043881401,0.493048042,0.203027874,0.118467137
0.384300381,0.01252473,0.287494361,0.272635341,0.037147649,0.005897606
0.14865917,0.011886893,0.089528888,0.185754061,0.044662084,0.519508958
0.047045194,0.014277358,0.034543466,0.003025693,0.726569951,0.174538329
0.016504109,0.009291746,0.104502596,0.19012098,0.6234954,0.056085158
0.017870676,0.016190605,0.088298455,0.560297549,0.021956796,0.295385897
0.032620937,0.000191299,0.05843848,0.89364928,0.003686516,0.011413494
0.022576189,0.013538855,0.234006211,0.103644229,0.055287518,0.570946991
0.009482382,0.001676691,0.0536425,0.788397253,0.019184651,0.127616525
0.005804065,0.000865394,0.032663532,0.614535511,0.026557682,0.31957373
0.119985051,0.094684005,0.203334838,0.068560869,0.320183426,0.193251804
0.007983263,0.001361755,0.031167053,0.83888787,0.056474548,0.064125456
0.175737873,0.157714412,0.254556,0.039125703,0.049756438,0.323109537
0.021059196,0.009237451,0.037245501,0.118616819,0.240708038,0.573133051
0.168605238,0.010224557,0.040203456,0.095343351,0.362229198,0.323394179
0.006625949,0.001675847,0.01627481,0.664365709,0.193037733,0.118019938
0.01106893,0.009241736,0.069897287,0.063406214,0.111064769,0.735321045
4.99E-06,6.28E-08,0.005410251,0.994545341,1.47E-05,2.47E-05
0.001670189,0.002209448,0.865878522,0.032610405,0.060988665,0.036642615
0.167827681,0.023759753,0.579252183,0.008314982,0.19521755,0.025627809
0.004979379,0.003233513,0.022413736,0.44459182,0.095707402,0.429074198
0.010739513,0.001148339,0.086067282,0.47356537,0.179757312,0.248722211
0.118313864,0.030626707,0.045023002,0.0295253,0.625518262,0.150992796
0.079631709,0.083611883,0.098298237,0.071836427,0.536541998,0.130079836
0.000202682,5.34E-06,0.031642087,0.966563702,0.001567317,1.89E-05
0.025830824,0.006933444,0.024453798,0.013518406,0.890628994,0.038634598
0.109126814,0.104975007,0.566839099,0.022926571,0.108705714,0.087426752
0.635169327,0.082514711,0.05090905,0.012269074,0.129953966,0.089183904
0.577146411,0.072254844,0.100395977,0.215301201,0.012505645,0.022395965
0.012744689,0.006420839,0.912246287,0.029127833,0.005536188,0.0339242
0.033742659,0.01473258,0.535340488,0.175714791,0.054858211,0.185611263
0.010380039,0.029809257,0.230296016,0.034554433,0.068549,0.626411259
0.06914892,0.251442581,0.548769414,0.013483513,0.101601578,0.015554027
0.021383138,0.005134846,0.044439644,0.402646482,0.125743181,0.400652736
0.024243902,0.004526997,0.042648356,0.193427622,0.497426718,0.237726361
0.058721792,0.054547239,0.034669992,0.018398076,0.072514094,0.76114881
0.066818111,0.203751862,0.324409306,0.044300579,0.140416324,0.220303774
0.031155312,0.094715811,0.1534511,0.004479284,0.028308105,0.68789047
0.002221516,0.000605349,0.047745254,0.026180148,0.303249925,0.619997859
0.019341933,0.005633694,0.079473175,0.128827915,0.69073081,0.075992532
0.05804484,0.009388627,0.334753871,0.108271949,0.444948077,0.044592619
0.012857933,0.007824416,0.066566013,0.043304615,0.11426276,0.755184293
0.054641262,0.024026407,0.149901852,0.196485892,0.257901341,0.317043215
0.064269379,0.024706615,0.220296085,0.20760037,0.130510107,0.352617472
0.066171594,0.010129014,0.235361919,0.273312211,0.210889563,0.204135641
0.027742861,0.004734355,0.26539892,0.18305105,0.396719038,0.122353792
0.004518076,0.00108792,0.037928589,0.163451031,0.005422424,0.787592053
0.052418601,0.007952438,0.124265112,0.651185691,0.025290944,0.138887286
0.044502217,0.016901182,0.905911386,0.028395321,0.000314059,0.00397576
0.016794955,0.000869278,0.071794905,0.872833669,0.027232062,0.010475122
0.021625074,0.014899481,0.258477598,0.025780626,0.569424629,0.109792605
0.099046394,0.19384937,0.367598176,0.008374995,0.128991634,0.202139348
0.139713436,0.008039803,0.020644486,0.410201281,0.2300459,0.191355124
0.03241609,0.013146333,0.218641445,0.16900982,0.092914455,0.473871946
0.006160833,0.00429692,0.006438401,0.074192606,0.105758682,0.803152561
0.003043743,0.00061241,0.024397297,0.819618106,0.071168445,0.081159957
0.032136623,0.007527157,0.049454793,0.104678124,0.255960435,0.550242901
0.089791305,0.026746744,0.060763363,0.043991238,0.606259525,0.172447786
0.002845884,0.001787344,0.040223904,0.74879694,0.036345456,0.170000494
0.00796955,0.001129609,0.022214403,0.767169297,0.041247521,0.160269648
0.030904558,0.019456726,0.135265842,0.087575652,0.592104971,0.134692311
0.024712823,0.025608953,0.319025904,0.083452925,0.028935218,0.518264174
0.012146509,0.00137984,0.005394944,0.01191537,0.787919223,0.181244045
0.03812075,0.006116964,0.026457664,0.00303113,0.001938766,0.924334645
0.002768455,0.00258237,0.667871237,0.317283034,0.001921192,0.007573655
0.01988773,0.014008654,0.027144006,0.033490863,0.840937078,0.064531632
0.096994147,0.044326294,0.310562402,0.063358299,0.120977782,0.363781124
0.072027922,0.007920004,0.057012938,0.085559867,0.246774599,0.530704677
0.059486244,0.129394293,0.180143878,0.013764889,0.514932811,0.102277875
0.002491383,0.002214401,0.025382021,0.05937298,0.030911682,0.879627466
0.04563332,0.010811805,0.08715792,0.82776314,0.017230293,0.011403516
0.019051904,0.006876676,0.107226051,0.207162052,0.252174884,0.407508492
0.003791336,0.0017081,0.030472295,0.181355774,0.034793336,0.747879148
0.014998787,0.001907717,0.211744457,0.695633709,0.023306476,0.0524089
0.060041085,0.01264882,0.497988015,0.282567859,0.055285014,0.091469161
0.000197825,7.10E-07,0.055478822,0.94428885,1.93E-05,1.44E-05
0.168817058,0.005295895,0.228253543,0.459112942,0.057390213,0.081130348
0.166297793,0.010532926,0.255019248,0.430748612,0.041874394,0.095527068
0.046060186,0.033540096,0.382147074,0.167973295,0.034372054,0.33590734
0.005092924,0.003233326,0.023663143,0.303457379,0.136712968,0.527840316
0.004249412,0.000924039,0.877364933,0.007043213,0.024027731,0.086390764
0.223756358,0.112706468,0.234808952,0.044688236,0.230863228,0.15317674
0.560900867,0.065799184,0.055170458,0.075625449,0.036828846,0.205675229
0.01807919,0.039846599,0.235907525,0.073486827,0.092206806,0.540472984
0.045497362,0.02979931,0.162444219,0.053316008,0.519665837,0.189277261
0.008503599,0.007872963,0.034685202,0.095089637,0.16212897,0.691719592
0.026195802,0.025812581,0.747644067,0.011391777,0.073959328,0.114996478
0.011513445,0.007383993,0.055473089,0.217918038,0.016746845,0.69096458
0.020320663,0.010720477,0.540391862,0.091013975,0.024516027,0.313036948
0.018406125,0.008175579,0.042068265,0.496296912,0.157235339,0.277817816
0.011580458,0.002756563,0.074350707,0.665658891,0.061768714,0.18388468
0.017524639,0.003181812,0.049077727,0.302114189,0.28741619,0.340685397
0.005792334,0.010963474,0.200429499,0.272310764,0.069366135,0.441137761
0.070527822,0.04041009,0.445171356,0.107069448,0.034749821,0.302071393
0.030257961,0.008474898,0.139472902,0.385890931,0.155928448,0.279974818
0.011718662,0.002406495,0.014055843,0.486944824,0.042276088,0.442598075
0.003640288,0.001066563,0.009486043,0.267885119,0.58753705,0.130384877
0.01245084,0.006521638,0.041130293,0.39387852,0.040306747,0.505711913
0.043196294,0.018906478,0.375803411,0.200081095,0.225060657,0.136952072
0.004318649,0.002357126,0.054933235,0.079169892,0.017574167,0.84164691
0.056364812,0.357985556,0.283980817,0.051902331,0.189266741,0.060499806
0.203589499,0.017894493,0.116119765,0.033509359,0.606730103,0.022156773
0.059972465,0.01999701,0.095076464,0.186984524,0.434961885,0.203007668
0.046748154,0.007608477,0.864992321,0.067744873,0.010597146,0.002309072
0.037521299,0.013312691,0.236838728,0.503626525,0.054407459,0.154293239
0.122120343,0.028060595,0.096215345,0.192029029,0.519965112,0.041609485
0.01766404,0.005964734,0.083806545,0.286176592,0.060179483,0.54620856
0.36396119,0.192646578,0.282061815,0.006490317,0.024130445,0.130709708
0.18924275,0.093383305,0.221215516,0.024398878,0.28548488,0.186274692
0.00850914,0.003651222,0.080433242,0.188283637,0.025741359,0.693381369
0.069167681,0.007778096,0.325632662,0.35059461,0.029259577,0.21756731
0.048365626,0.017183503,0.069122732,0.37264818,0.085420899,0.407259047
0.040805489,0.013654929,0.470831066,0.26690045,0.078757003,0.129051074
0.000285332,0.000902102,0.006044559,0.024769861,0.00175972,0.966238499
0.013562983,0.002104933,0.0743578,0.421530753,0.12646842,0.361975104
0.018844342,0.009007,0.045828715,0.066586249,0.095820792,0.763912857
0.010236474,0.000243421,0.040610168,0.940568089,0.007897892,0.000443911
0.176360905,0.035137042,0.061365508,0.376265824,0.179093525,0.171777189
0.083660759,0.077623591,0.3825275,0.146281317,0.16825898,0.141647875
0.046104502,0.025558675,0.281406552,0.05650105,0.460085094,0.130344197
0.166309178,0.015887246,0.152390271,0.189027175,0.448454499,0.027931677
0.022087205,0.008062458,0.024664003,0.067113668,0.069167458,0.808905184
0.038829561,0.004491143,0.155687079,0.218378454,0.011083879,0.571529865
0.002677057,0.000851374,0.032661214,0.145925954,0.116246276,0.701638162
5.15E-05,0.00011486,0.000190075,0.000485402,0.000436866,0.998721302
0.032130495,0.009343582,0.035559073,0.711207449,0.094306357,0.117453106
0.000101971,4.67E-06,0.069586098,0.929994702,0.00029458,1.80E-05
0.06085569,0.016019033,0.20293802,0.187681451,0.162746266,0.36975953
0.093346097,0.031183584,0.131102249,0.203927547,0.373703927,0.166736722
0.010556135,0.003257955,0.089724287,0.708370984,0.091648772,0.096441805
0.00420015,0.005412261,0.110093318,0.196993679,0.061985988,0.621314645
0.002614478,0.001138328,0.071890213,0.105531171,0.004001392,0.814824462
0.005433111,0.001312542,0.107115328,0.379761785,0.048216682,0.458160549
0.002002829,0.003202153,0.059942506,0.12160749,0.082149744,0.731095314
0.001011867,0.001842935,0.027038146,0.022389485,0.016300013,0.931417525
0.051248629,0.028091814,0.255815119,0.027809266,0.044460315,0.592574894
0.010054988,0.008168795,0.051996909,0.648508608,0.026685355,0.254585385
6.59E-05,4.94E-05,0.000665708,0.013224882,0.00087328,0.985120773
0.079722099,0.020468891,0.106778488,0.100079678,0.539860308,0.153090522
0.007743162,0.005511016,0.063773178,0.127344608,0.278776348,0.516851664
0.001538605,0.000831207,0.018256376,0.033437308,0.093048491,0.852887988
0.012453713,0.006664129,0.48138532,0.070231982,0.211992726,0.217272118
0.011654085,0.009719335,0.054185573,0.078370906,0.029205276,0.816864848
0.039830085,0.018676765,0.134457767,0.081226796,0.12452323,0.601285338
0.037215129,0.013700602,0.081956483,0.012374381,0.682171702,0.172581702
0.024118368,0.004574359,0.228948191,0.227057666,0.291416466,0.223885
0.10797108,0.011534919,0.161052197,0.351470739,0.080151826,0.287819237
0.015136296,0.002577198,0.043583471,0.544281244,0.134179607,0.260242224
0.021565353,0.022928806,0.345926851,0.099223241,0.381292194,0.129063547
0.010350024,0.006698557,0.09683989,0.4717246,0.081102341,0.333284527
0.003238624,0.002006294,0.00448994,0.027432827,0.957936406,0.004895901
0.614329576,0.151754245,0.047609162,0.022448082,0.075410165,0.08844886
0.068994053,0.036706328,0.079753354,0.340128779,0.11079184,0.363625646
0.053922914,0.016210472,0.206068367,0.26523912,0.205424979,0.253134221
0.072442405,0.048693795,0.576097786,0.118584879,0.0410689,0.143112302
0.006678918,0.003270213,0.084456742,0.483347714,0.018716561,0.403529912
0.019779071,0.003089171,0.04067577,0.366538882,0.202069432,0.367847711
0.029496225,0.037506055,0.088792622,0.0809303,0.113563381,0.64971149
0.020244194,0.046658814,0.88318336,0.005230046,0.024968699,0.019714925
0.244724914,0.025817456,0.392718613,0.077534214,0.147022709,0.112182066
0.000644681,0.000463276,0.001258422,0.298381686,0.009890498,0.689361393
0.138742045,0.039154261,0.293781787,0.065732934,0.080266692,0.382322311
0.034254756,0.032181036,0.256311119,0.151392236,0.193726346,0.332134515
0.027231129,0.023013623,0.618519068,0.037788223,0.044470835,0.24897714
0.119700201,0.141211569,0.405675948,0.025871485,0.064727992,0.242812723
0.087469064,0.008969162,0.055782482,0.174067929,0.596128106,0.077583253
0.025137277,0.045837991,0.217697129,0.091367312,0.05077298,0.569187343
0.006417933,7.12E-05,0.988713801,0.0046941,8.88E-05,1.43E-05
0.142487511,0.403421879,0.067888163,0.240495428,0.042446829,0.103260182
0.066334583,0.008677201,0.07939861,0.521031439,0.212238371,0.112319767
0.006997792,0.001406152,0.020187715,0.931748807,0.008867687,0.030791946
0.051878456,0.146098927,0.432464004,0.014925714,0.207915157,0.146717757
0.007591065,0.002755176,0.100175872,0.339957148,0.165897965,0.383622736
0.205573037,0.050515212,0.256960899,0.37556228,0.044536665,0.066851936
0.041388217,0.011676254,0.054914702,0.076828532,0.09955392,0.71563834
0.040456213,0.002658151,0.419956535,0.351456672,0.129251331,0.056221161
0.032769177,0.016023392,0.064067923,0.029286383,0.835621238,0.022231832
0.014933809,0.004101574,0.066681266,0.216065437,0.53618139,0.162036493
0.016248347,0.004893203,0.67132473,0.216335461,0.005041535,0.086156748
0.024383258,0.037477426,0.116593957,0.058685694,0.092849955,0.670009732
0.045863602,0.033459049,0.51868248,0.091525011,0.057385925,0.253083915
0.007220227,0.000665255,0.020539839,0.892539561,0.010006555,0.069028646
0.00155491,0.000858064,0.012285289,0.205849171,0.004757597,0.774694979
0.197892666,0.059299678,0.167672619,0.124203242,0.135327473,0.315604329
0.001392527,8.24E-05,0.05635355,0.936532736,0.000385733,0.005253091
0.255830616,0.361671925,0.158433542,0.02750943,0.109293759,0.087260701
0.025768835,0.000359211,0.186483249,0.782108009,0.004034381,0.001246363
0.008730315,0.009669947,0.163483113,0.482232183,0.051832955,0.284051478
0.019160433,0.021299301,0.14371483,0.06961675,0.130599514,0.615609169
0.008815704,0.00300572,0.02655912,0.098122522,0.820408285,0.043088619
0.031908493,0.026475206,0.338949531,0.095818192,0.027465791,0.479382783
0.14486216,0.068337329,0.267199844,0.022353737,0.349168092,0.148078769
0.010275836,9.51E-06,0.447483182,0.542037964,0.000130932,6.26E-05
0.01941151,0.016393706,0.209096506,0.16600205,0.15248239,0.436613768
0.053298257,0.011284364,0.170479193,0.230477154,0.447106838,0.087354168
0.161797568,0.254528672,0.022030704,0.121024266,0.091714315,0.348904461
0.004236417,0.002732249,0.007362342,0.105556689,0.053730149,0.826382101
0.001401738,0.002061237,0.613307178,0.250659525,0.006102907,0.126467541
0.054004509,0.007645773,0.088937819,0.153873667,0.263465434,0.432072759
0.001979794,8.41E-05,0.084329471,0.907033265,0.001484185,0.005089279
0.011560477,0.00506145,0.185329095,0.044269871,0.053769894,0.700009227
0.254068375,0.002640761,0.195491821,0.538640976,0.007422984,0.001735113
0.004301831,0.004658775,0.023157163,0.007718433,0.033262461,0.92690134
0.003694814,7.36E-05,0.096835889,0.89883405,0.000466888,9.49E-05
0.024015356,0.014186298,0.116939187,0.102503777,0.393744379,0.348611027
0.135688871,0.081704028,0.269475371,0.155594558,0.110504694,0.247032404
0.010382133,0.012924088,0.04002643,0.113317408,0.069566391,0.753783524
0.065090261,0.015828319,0.060577307,0.19133763,0.221704647,0.44546175
0.001633239,0.000231397,0.002047473,0.845297158,0.007325015,0.143465817
0.008399125,0.004035182,0.023239506,0.341747075,0.028561007,0.594018161
0.068668999,0.024605649,0.215049967,0.351474136,0.094653659,0.245547563
0.018431667,0.003750852,0.016611954,0.024476197,0.880284727,0.056444619
0.030554267,0.003908974,0.032144684,0.132985294,0.346444696,0.453962058
0.051033247,0.008968438,0.12820822,0.14555575,0.124565639,0.541668773
0.041710611,0.103397779,0.010375941,0.208281457,0.481884569,0.154349595
0.033338998,0.038148221,0.153797984,0.113845296,0.29149732,0.369372189
0.023470674,0.012004414,0.005483927,0.015457767,0.883318007,0.060265262
0.008438542,0.006646988,0.045033939,0.07244008,0.087341547,0.780098915
0.090554163,0.414285809,0.278690875,0.007069941,0.137504146,0.071895093
0.260290712,0.026757499,0.293279678,0.173283637,0.161874622,0.084513977
0.120886281,0.014528882,0.100917086,0.6205616,0.029140601,0.113965556
0.14739427,0.250366628,0.35076499,0.040787723,0.072093755,0.138592511
0.004076284,0.003631744,0.021281123,0.206523255,0.03670451,0.727783144
0.02306249,0.005181278,0.31812042,0.495649725,0.034711994,0.123274028
0.056111485,0.240556046,0.11355713,0.078808971,0.397092223,0.113874227
0.031632628,0.058794554,0.548094273,0.057887699,0.089429826,0.214161009
0.006344881,0.002087343,0.065493211,0.141496912,0.021539591,0.763038039
0.02117268,0.014706252,0.049876925,0.063878849,0.686996222,0.163368985
0.060597297,0.003540118,0.238812685,0.611586273,0.012676828,0.072786868
0.003587659,0.00074727,0.005758701,0.598058879,0.008684444,0.383163154
0.10289567,0.023080684,0.016944692,0.226747289,0.208402604,0.421929061
0.012031965,0.004087896,0.008026574,0.111314051,0.615239859,0.24929966
0.038056381,0.002010385,0.111838222,0.80150497,0.022967242,0.023622844
0.117384829,0.030123997,0.484945625,0.087254792,0.161379144,0.118911602
0.001649163,0.001438984,0.048960708,0.098149411,0.076352715,0.773449063
0.068823144,0.043360539,0.471001416,0.116618864,0.104308024,0.195887983
0.006126198,0.006112355,0.05008686,0.020895194,0.171740323,0.745039046
0.017263116,0.003399065,0.10319113,0.347006768,0.116037726,0.41310221
0.556969166,0.025787566,0.090629719,0.14239867,0.065370739,0.118844159
0.051350728,0.05779412,0.266883165,0.25115788,0.158781469,0.214032546
0.10839811,0.065449588,0.216997594,0.056698672,0.219401553,0.333054394
0.000248133,3.13E-06,0.073682658,0.925676167,0.000119528,0.000270386
5.57E-05,1.90E-05,0.004459024,0.286386013,0.002180733,0.706899464
0.000863687,0.000853552,0.003234314,0.010162581,0.007782355,0.977103591
0.112996005,0.25500226,0.252496302,0.027853349,0.3072263,0.04442583
0.023206966,0.02353666,0.112416014,0.093012892,0.356880248,0.390947193
0.007283155,0.001361303,0.050492097,0.648292124,0.067828946,0.224742368
0.069564693,0.044611651,0.284107208,0.068962999,0.022187198,0.510566235
0.019247402,0.014717159,0.770058036,0.18520315,0.007193313,0.003580911
0.011581509,0.009466473,0.042284753,0.176905483,0.32148242,0.438279361
0.021403922,0.121792458,0.673120499,0.012794365,0.066117682,0.104771055
0.00114158,0.000368005,0.009486213,0.014435127,0.014723521,0.959845603
0.093072891,0.292173505,0.360748947,0.021901635,0.047799062,0.184303939
0.005520509,3.56E-05,0.081320032,0.905730426,0.003367039,0.004026284
0.017668111,0.018469727,0.022668926,0.074761204,0.362488449,0.503943622
0.037780691,0.025594991,0.07553108,0.061948858,0.570783496,0.228360862
0.00437661,0.002958453,0.048845299,0.332672805,0.108667791,0.502479076
0.083670266,0.076973528,0.627306283,0.026298583,0.062538169,0.12321315
0.010025216,0.006349254,0.040673602,0.14843078,0.020943556,0.773577631
0.020996861,0.008628442,0.09039098,0.118842945,0.038914312,0.722226441
0.009247775,0.019900806,0.108934179,0.03916245,0.018208392,0.804546416
0.006802569,0.016334916,0.050224278,0.009563746,0.033815015,0.883259535
0.011179161,0.003192538,0.013263239,0.47574982,0.020244034,0.476371139
0.030983066,0.011557581,0.062584199,0.279314727,0.186922833,0.428637624
0.000613129,0.000756884,0.011577618,0.007345201,0.002927565,0.97677964
0.043229636,0.01880228,0.128832236,0.139241889,0.325557381,0.344336569
0.016046025,0.012956499,0.047730517,0.048523169,0.034992017,0.83975178
0.016196474,0.00917203,0.069608703,0.097154759,0.213152498,0.594715536
0.006590643,0.004409235,0.009137602,0.823560297,0.049606483,0.106695756
0.014290032,0.004001292,0.13064532,0.422543317,0.079521149,0.348998904
0.098043382,0.001896282,0.103412926,0.695104063,0.096597388,0.004946015
0.027745426,0.003870209,0.303599358,0.361217886,0.102105066,0.20146203
0.023001032,0.025973435,0.017349724,0.152654067,0.123661824,0.657359898
0.029895684,0.020639524,0.206012458,0.109455332,0.130915329,0.503081739
0.00618368,0.001191642,0.018795952,0.524127424,0.04910754,0.400593758
0.003744329,0.001311198,0.116022475,0.271142274,0.087731563,0.520048201
0.00913858,0.005419162,0.016072839,0.041007318,0.065524161,0.86283797
0.057661582,0.014500226,0.289227039,0.1612802,0.352317214,0.125013709
0.06421084,0.003739454,0.134383217,0.085056752,0.66294384,0.049665894
0.049458105,0.012425924,0.022107076,0.051827099,0.266432554,0.597749233
0.087238871,0.00911837,0.127496198,0.32041958,0.191498429,0.264228523
0.002800056,0.001897845,0.008547215,0.0257964,0.93306613,0.027892267
0.057401296,0.055716351,0.321567416,0.006643916,0.01745561,0.541215479
0.009132954,0.048908684,0.550921321,0.020692021,0.006958475,0.363386571
0.156007379,0.021436382,0.092647709,0.180489466,0.045394696,0.504024386
0.003739562,0.00066732,0.010963942,0.357658863,0.005337954,0.621632338
0.012517389,0.004846604,0.090580769,0.125437021,0.245460778,0.521157384
0.39997825,0.02400567,0.120122477,0.234262943,0.153034404,0.068596244
0.226805881,0.0373917,0.477085888,0.127305895,0.029391041,0.102019638
0.004280535,0.000639958,0.008479559,0.091316253,0.058600228,0.836683393
0.027964579,0.005000304,0.10370297,0.323421121,0.237303883,0.302607179
0.010399386,0.053018387,0.096979782,0.038359374,0.533942044,0.267301053
0.000768818,0.000954239,0.00284812,0.008921117,0.028281873,0.958225846
0.008348118,0.003773572,0.114084743,0.245709881,0.386613786,0.241469964
0.014274117,0.002714026,0.056298446,0.682093263,0.042972777,0.201647401
0.539069653,0.116681203,0.180357397,0.036065422,0.095164053,0.032662194
0.279921263,0.042764347,0.165645301,0.12248674,0.022531852,0.366650552
0.151263416,0.174436688,0.244854033,0.042269595,0.146515965,0.24066031
0.012401387,0.0130223,0.068820804,0.02207954,0.143822998,0.739852965
0.01104416,0.001846078,0.115424573,0.237422109,0.028869603,0.605393469
0.061888203,0.00389331,0.020534888,0.070364028,0.600734651,0.242584988
0.003176216,0.003395719,0.043048047,0.01233471,0.008597803,0.929447532
0.026063332,0.012521851,0.075081401,0.095548972,0.12203081,0.668753684
0.01834904,0.00894631,0.081563346,0.300795823,0.184507713,0.405837834
0.013269227,0.003266247,0.040307067,0.420027286,0.033888295,0.489241898
9.37E-05,4.57E-06,0.00018765,0.996973991,0.00153642,0.00120353
0.237227246,0.145623475,0.263133109,0.01406823,0.250881702,0.0890662
0.03523374,0.005034105,0.431106985,0.274324119,0.054931868,0.199369207
0.001290119,0.000715907,0.00939284,0.104837477,0.73417896,0.149584711
0.078958288,0.019343056,0.057830039,0.049278766,0.429657102,0.364932686
0.45244813,0.13176617,0.190849498,0.001823144,0.208690137,0.014422908
0.054027181,0.006815416,0.079099543,0.503140569,0.035921674,0.320995688
0.000342593,0.000187299,0.005127123,0.346655577,0.007418297,0.64026916
0.094694309,0.010050231,0.521611154,0.115827367,0.246375635,0.011441343
0.039459866,0.042297237,0.443089902,0.066033609,0.034640856,0.374478549
8.50E-05,0.000302765,0.000285899,0.000215599,0.000719262,0.998391449
0.047169093,0.012599307,0.069269538,0.078676954,0.547824502,0.244460553
0.002979546,0.002862059,0.029107304,0.146778375,0.012073711,0.806199014
0.041762959,0.022116184,0.046281204,0.609546602,0.042258576,0.238034457
0.03048864,0.005512656,0.059786268,0.556355417,0.159553483,0.188303545
0.015826963,0.000760363,0.062082142,0.91625303,0.002362506,0.00271491
0.00283248,0.000998164,0.045471646,0.724256516,0.011935584,0.214505658
0.05766429,0.015032102,0.105539866,0.431339562,0.213964492,0.1764597
0.012623236,0.004906615,0.016927568,0.060112223,0.049568329,0.855861962
0.060002666,0.033741556,0.284139186,0.265864521,0.247007698,0.10924428
0.003734273,0.001825867,0.90615505,0.013705608,0.006314878,0.068264343
0.008285486,0.001701291,0.040020317,0.050525066,0.284284234,0.615183592
0.035464551,0.004670665,0.219778106,0.538776159,0.099605657,0.101704836
0.012457271,0.001154816,0.011147707,0.474577159,0.07130862,0.429354399
0.028527275,0.073129237,0.060434502,0.050223257,0.504840136,0.282845646
0.007095024,0.006890743,0.0772736,0.427440375,0.047270633,0.434029579
0.335793734,0.020229189,0.014820344,0.222519502,0.336416215,0.070221022
0.006750385,0.003173179,0.020318877,0.117317334,0.098758183,0.753682077
0.007989598,0.003733911,0.022109564,0.061801828,0.025581466,0.878783703
0.026148755,0.007493816,0.142047495,0.058136251,0.129325911,0.636847734
0.003548212,0.000326204,0.015376233,0.934991777,0.031816445,0.013941158
0.030258195,0.014996202,0.626777589,0.038459536,0.080229588,0.209278926
0.060873166,0.010336399,0.280053139,0.059197921,0.153710872,0.435828537
0.003181939,0.000535897,0.015446641,0.109387144,0.035546776,0.835901618
0.007680208,0.005331057,0.069835648,0.624010742,0.060675103,0.232467249
0.008823393,0.017415548,0.320443004,0.040896572,0.018281134,0.594140351
0.000902608,0.000712829,0.006183371,0.57313174,0.008157256,0.410912246
0.078331761,0.03796415,0.072900929,0.104530931,0.105058312,0.601213932
0.007352211,0.007127082,0.019251067,0.56643182,0.028199499,0.371638387
0.007677064,0.014178834,0.045473121,0.060230166,0.01456691,0.857873917
0.000253749,6.35E-05,0.000871066,0.060296986,0.006378834,0.93213582
0.013249276,0.008070513,0.186546504,0.083026819,0.002621267,0.706485689
0.067404538,0.004067045,0.072347656,0.60238421,0.197512656,0.056283861
0.049503129,0.022756383,0.174296826,0.163004667,0.063833848,0.526605189
0.017622679,0.026599834,0.136087149,0.016685644,0.733707488,0.069297262
0.002606972,0.002068646,0.050273784,0.196450874,0.050904635,0.697695076
0.212516531,0.014386538,0.050355174,0.138361767,0.306119084,0.278260946
0.044025265,0.016829478,0.16028665,0.317179829,0.12935099,0.332327753
0.029406963,0.013762461,0.03959227,0.015611488,0.440235198,0.461391568
0.02182311,0.009862156,0.039166782,0.011472964,0.070885062,0.846789896
0.002185481,0.001048484,0.013365508,0.130141646,0.086873822,0.766385078
0.092967443,0.151385874,0.290670693,0.01668022,0.201100871,0.247194871
0.033596575,0.011627597,0.049445007,0.392409891,0.021558672,0.491362184
0.006187388,0.036205929,0.086597607,0.010563032,0.028294327,0.832151651
0.032604717,0.053703599,0.617915571,0.011995287,0.176641852,0.107138909
0.080708385,0.015146409,0.028434288,0.724891484,0.026663059,0.124156453
0.00025378,1.79E-06,0.141254738,0.858151257,9.13E-05,0.000247187
