0.034839027,0.005352674,0.295983881,0.154957563,0.016963029,0.491903871
0.002056982,0.000228084,0.015175024,0.554678619,0.021335432,0.40652582
0.00018786,9.42E-06,0.016121481,0.977709055,0.005858799,0.00011326
0.001705823,0.000976389,0.00916678,0.40049544,0.011963315,0.575692177
0.00019447,4.17E-07,0.004509947,0.995196283,9.47E-05,4.12E-06
0.000342361,1.78E-05,0.000690291,0.908017814,0.00188826,0.08904361
0.003501869,1.29E-05,0.202709079,0.793453097,0.000265344,5.77E-05
0.000759405,0.000240508,0.001811573,0.837748945,0.004824633,0.15461497
0.016451165,0.030422119,0.040665351,0.154323846,0.305923671,0.452213824
0.00102399,0.000281859,0.003465181,0.197038472,0.004578896,0.793611586
0.002147783,0.00056946,0.005073395,0.756608784,0.002084679,0.233515814
0.002026961,0.000723301,0.022948878,0.959863603,0.002182269,0.012255043
0.000482361,7.42E-05,0.002736546,0.936935246,0.003522493,0.056249175
0.001194207,3.82E-05,0.00333377,0.97444427,0.00159788,0.019391662
0.00099564,0.000173304,0.002390637,0.884667814,0.002989395,0.108783133
0.001365982,0.000608208,0.005639476,0.738873541,0.006603522,0.246909276
0.025751024,0.002074036,0.080027498,0.840654492,0.018492626,0.033000328
0.000500309,3.54E-05,0.001077745,0.813360155,0.004669685,0.180356637
2.50E-07,2.68E-09,0.000141276,0.999854565,8.33E-07,3.05E-06
0.30332166,0.00724194,0.166605204,0.208068311,0.137149841,0.177613094
0.015525243,0.005707195,0.242736414,0.619667411,0.013573183,0.102790527
0.001963621,0.000276639,0.005164904,0.797059119,0.009763318,0.185772404
0.015820339,0.002460959,0.026890062,0.797945738,0.051373225,0.105509773
0.101872288,0.014219642,0.23682183,0.482596725,0.145354271,0.019135322
0.001806642,0.000830578,0.006717594,0.580539942,0.008462016,0.401643246
0.003779944,0.000541683,0.028807389,0.893143773,0.020272957,0.053454269
0.011357195,0.001532797,0.019849684,0.537862003,0.004055959,0.425342321
0.003815503,0.000276672,0.006584781,0.94761014,0.005024741,0.036688142
0.003301812,0.000277845,0.032352269,0.925680995,0.009370165,0.029017026
0.01523584,0.002395029,0.131156519,0.358782887,0.190983385,0.301446319
0.003389467,0.000518816,0.01499452,0.907117069,0.014227327,0.05975271
0.000924026,1.40E-05,0.020700134,0.965909123,0.0041458,0.008306848
0.003363439,0.001140239,0.001841655,0.164984748,0.084077649,0.744592309
0.006286228,0.000972444,0.141961619,0.838699043,0.007193037,0.00488762
0.115767442,0.005375193,0.045512185,0.657027245,0.097888738,0.07842923
0.027474519,0.001157116,0.358017713,0.457420498,0.055805821,0.100124285
8.15E-05,3.58E-06,0.000317171,0.99571383,0.000215344,0.003668774
0.006638265,0.002302414,0.016409136,0.848121285,0.015441025,0.111087941
0.00030295,1.27E-06,0.008785837,0.990640521,0.000237996,3.15E-05
1.91E-05,9.32E-07,8.25E-05,0.996868908,6.02E-05,0.002968375
1.81E-05,1.39E-08,0.000213998,0.999761403,5.77E-06,7.07E-07
0.092745699,0.017440742,0.156588778,0.52797848,0.097300537,0.107945785
6.06E-05,3.73E-06,0.00076947,0.992365301,0.001299688,0.005501258
0.011665425,0.000807886,0.039860304,0.523616314,0.034075994,0.389974058
0.004317248,0.002229918,0.033534512,0.639547765,0.01949385,0.300876707
0.00506254,0.000587023,0.009874837,0.962349176,0.00348953,0.018636899
0.009474102,0.000520563,0.086188205,0.835377276,0.015984777,0.052455045
0.009067442,0.005466832,0.054546744,0.173951089,0.18153052,0.575437367
0.075343855,0.000440654,0.134410471,0.352839202,0.006569097,0.430396736
0.007601339,0.000486027,0.019863913,0.83750093,0.018025523,0.116522223
0.000256877,1.52E-05,0.00042587,0.772974133,0.001648498,0.22467947
0.00534862,0.00092014,0.080529176,0.798127174,0.010057114,0.105017796
0.004301409,0.002186124,0.036741905,0.369985253,0.007066612,0.579718649
0.000120711,1.39E-07,0.000454243,0.999379635,3.55E-05,9.74E-06
0.000438707,7.20E-05,0.000952124,0.933663607,0.001111591,0.063762031
0.002808696,0.000406252,0.005652933,0.989740252,0.000614166,0.00077773
0.078796722,0.005114129,0.297052801,0.402747422,0.105042025,0.111246869
0.024591161,0.014482022,0.116892159,0.707951605,0.004404984,0.131678015
0.004206607,0.000873431,0.008446902,0.431667328,0.112939216,0.441866428
0.001996995,0.000438554,0.006455433,0.547569096,0.016633712,0.426906228
0.000669061,0.000173019,0.005161481,0.754965305,0.001602156,0.237429008
0.042049628,0.001147038,0.118375167,0.814946592,0.005674943,0.017806588
0.071735844,0.019278068,0.176142126,0.455705822,0.032722477,0.244415656
0.015403406,0.000739604,0.006377895,0.526273727,0.01498681,0.43621856
0.000254945,0.000304515,0.002260735,0.996192217,0.000853169,0.000134378
0.208491072,0.004477437,0.576762557,0.126957327,0.034339197,0.048972316
0.012610465,0.001710945,0.034607861,0.793392062,0.008635978,0.149042651
0.001731322,0.000145169,0.005485865,0.838724494,0.003117783,0.150795266
0.009324307,0.001407475,0.01234548,0.395220608,0.318003565,0.263698608
0.017904479,0.004937007,0.042144623,0.898425996,0.00336951,0.033218384
0.10866113,0.003964224,0.046481609,0.125287607,0.117015064,0.598590374
0.002444689,0.001853752,0.053853113,0.931215703,0.002192235,0.008440533
0.008646859,0.001465171,0.021247372,0.644812405,0.010684826,0.313143402
0.046847157,0.007520557,0.582673669,0.297604352,0.001968267,0.063386016
0.011042789,0.004084753,0.618160784,0.256129742,0.015859894,0.094722047
0.007462286,0.004525203,0.085846841,0.248623461,0.012141477,0.641400695
0.028143609,0.005427362,0.049701963,0.269234121,0.012776248,0.63471663
0.017898951,0.005484313,0.050078329,0.569367528,0.030343497,0.326827377
0.000757194,0.000142374,0.002301004,0.502252102,0.00814453,0.48640272
0.018643744,0.003776113,0.044899743,0.699112773,0.150508136,0.083059542
0.002028825,0.000471343,0.032112345,0.786277056,0.00327502,0.17583546
0.009040159,0.00717983,0.130829543,0.123090312,0.00863927,0.721220851
0.000986494,0.000124629,0.005996948,0.759046018,0.00948498,0.224360943
0.012264429,0.001880392,0.077769846,0.550157964,0.008663507,0.349263906
1.44E-05,2.13E-06,0.000339877,0.994938016,0.000171859,0.004533683
0.004503143,0.002606776,0.118065991,0.313257396,0.050432082,0.511134624
0.07515794,0.026144423,0.018810462,0.575428069,0.163786128,0.140673012
0.001440272,4.21E-05,0.011430479,0.984309018,0.002192728,0.000585488
8.09E-05,4.44E-05,0.00367695,0.006331138,0.000705911,0.989160717
0.008790516,0.00259494,0.065982468,0.716740251,0.03331688,0.172575012
0.000934869,2.35E-05,0.022174163,0.956170499,0.007882289,0.012814757
0.015614098,0.005745597,0.235002279,0.728339732,0.004613931,0.010684287
0.009986592,0.000563821,0.058370017,0.756917953,0.009751113,0.164410487
0.0199861,0.002583051,0.038825873,0.363025725,0.069776356,0.505802929
0.001096804,0.000216364,0.004652695,0.903556705,0.004394241,0.086083204
0.022982288,0.008367706,0.280476123,0.226559401,0.198675022,0.262939483
0.108916335,0.005380564,0.444339633,0.224756941,0.202105016,0.014501516
0.052716691,0.035185426,0.195997074,0.037129704,0.589372873,0.089598253
0.00920141,0.001642408,0.016782574,0.524111092,0.013134582,0.435127914
0.067894176,0.09745013,0.07522475,0.056698881,0.060886737,0.641845286
0.005170542,0.002022366,0.012413175,0.602208138,0.020350976,0.357834816
0.003105267,0.000429477,0.056053862,0.884988546,0.014302679,0.041120145
0.005417876,0.001187197,0.016264347,0.799524844,0.03520909,0.142396674
0.008471825,0.008262721,0.372785002,0.120323449,0.020860801,0.469296217
0.000928545,2.93E-05,0.015305807,0.943470776,0.006208102,0.034057453
0.028282104,0.213214189,0.484214246,0.22155422,0.034904376,0.017830778
0.011146833,0.001889529,0.016501226,0.541379511,0.014619763,0.414463192
0.009601207,0.004693299,0.031861734,0.528264105,0.036360927,0.389218718
0.005561464,0.011863869,0.013111013,0.893342614,0.013332452,0.062788524
0.004800551,0.000653812,0.039967392,0.821441174,0.05616533,0.076971747
0.005899622,0.000202551,0.020107172,0.954167783,0.000990363,0.018632434
0.005341859,0.001933262,0.01480655,0.814874589,0.021723518,0.141320169
0.09637282,0.013000336,0.028032815,0.371306747,0.136511639,0.354775637
0.001265321,0.000162332,0.00262792,0.913860917,0.0156407,0.066442847
0.001090456,0.000109037,0.002821459,0.633965075,0.003719589,0.358294368
0.003841701,0.000314407,0.021633636,0.591705084,0.028208708,0.354296535
0.053321071,0.005866039,0.015195873,0.449753702,0.1247916,0.351071656
0.001406769,0.00015855,0.015573698,0.960844994,0.003314316,0.018701788
0.018393701,0.004903554,0.081896797,0.0127399,0.80284214,0.079223923
0.292682528,0.025383972,0.096286483,0.277865082,0.215424493,0.092357472
0.002098094,0.000125245,0.019608146,0.958557189,0.00286637,0.016744979
0.00156291,0.000651358,0.000871667,0.294951677,0.677388728,0.024573669
0.020575648,0.000604879,0.038168494,0.928054571,0.008200639,0.004395819
0.015828056,0.007883137,0.256293029,0.533515513,0.015214539,0.171265781
0.004524942,0.000464381,0.013281516,0.932704508,0.007006727,0.042018022
0.016320134,0.000905758,0.441339672,0.518611729,0.007617383,0.015205351
2.05E-05,5.26E-07,6.19E-05,0.998807669,4.12E-05,0.001068242
0.000594414,3.95E-07,0.196739227,0.80251497,6.14E-05,8.97E-05
0.000398241,0.000127393,0.00513764,0.979048729,0.014116134,0.001171808
0.012691183,0.001663462,0.024739021,0.459011227,0.069213398,0.432681739
9.88E-05,1.60E-06,0.000289443,0.997495949,0.000166118,0.001948141
0.027018715,0.002384232,0.532737195,0.40241608,0.01123619,0.024207538
0.006321404,0.000586971,0.009370765,0.974391997,0.004805346,0.004523433
0.008436513,0.002706661,0.044858884,0.650171101,0.012686404,0.281140357
0.018664649,0.000980677,0.161761373,0.567999244,0.007426094,0.243168026
0.034648269,0.008295904,0.144033477,0.035594478,0.742732882,0.03469504
0.004418755,0.000219017,0.085065767,0.786348701,0.104483031,0.019464757
0.000960109,0.000118565,0.002474167,0.903933942,0.001676046,0.090837188
1.37E-05,5.89E-07,6.87E-05,0.997516036,4.23E-05,0.002358759
0.005526837,0.001109142,0.010128018,0.57536149,0.094189391,0.313685179
0.002756933,0.001369496,0.0403875,0.078319266,0.020883135,0.856283665
0.000326056,0.00013364,0.004676132,0.971407413,0.004300772,0.019156003
0.305029243,0.030926572,0.257395685,0.112771071,0.207788676,0.086088724
0.022403071,0.001599182,0.197549418,0.763909161,0.008476363,0.006062818
0.017392334,0.044406652,0.054206312,0.534653306,0.010232872,0.339108497
0.024413567,0.003954207,0.705809593,0.252766132,0.001375376,0.011681207
0.000124549,1.52E-05,0.000408899,0.94963938,0.001756476,0.048055448
0.042483233,0.01198857,0.032283362,0.601655722,0.045602985,0.265986174
0.007408316,0.001496666,0.023264218,0.511480272,0.019072482,0.437278092
0.000643372,2.95E-05,0.00352314,0.985267043,0.001090535,0.009446383
0.02072929,0.008530466,0.225584939,0.456610262,0.028197896,0.260347128
0.000202682,5.34E-06,0.031642087,0.966563702,0.001567317,1.89E-05
0.13877441,0.06028197,0.169177234,0.209534615,0.318757087,0.103474721
0.123206206,0.026013594,0.527956963,0.110679463,0.065439656,0.146704093
0.001278847,0.000292258,0.010529319,0.819385946,0.003739832,0.164773822
0.012940435,0.004097347,0.068532988,0.814307451,0.02875023,0.071371533
7.66E-05,1.32E-05,0.000351993,0.970077455,0.000427,0.029053723
0.059508674,0.000801543,0.187363297,0.690929055,0.029233748,0.032163627
0.006524791,0.009931941,0.706833959,0.252271265,0.002344317,0.022093754
0.04095475,0.005448031,0.140929058,0.593155146,0.055205483,0.16430755
0.027738249,0.006936586,0.082117446,0.139809221,0.06523113,0.678167403
4.90E-05,4.27E-05,0.000112647,0.002988906,4.77E-05,0.996759117
0.000843041,0.000201121,0.002901786,0.827850819,0.00319634,0.16500701
0.152708352,0.084668599,0.060704593,0.064171821,0.135618284,0.502128303
0.046810828,0.328460246,0.141614512,0.169060871,0.0712488,0.242804766
0.020905484,0.000257642,0.031538129,0.920709789,0.007897138,0.018691819
0.03543688,0.007289517,0.172371164,0.611285448,0.022022055,0.151594967
0.001778674,0.000569643,0.011090261,0.285234898,0.011546639,0.689779937
0.003223292,0.000710449,0.013457326,0.146744803,0.003624623,0.832239509
0.124450363,0.012910817,0.651351392,0.142781869,0.066651225,0.001854308
0.001041699,2.67E-05,0.004311946,0.982226372,0.001184374,0.011208939
0.005571615,0.00703629,0.09381035,0.589700103,0.0690118,0.234869868
0.007893824,0.000451363,0.024968637,0.346233815,0.039426949,0.581025362
0.00581067,9.11E-05,0.072379537,0.919117212,0.00079708,0.001804358
0.003447805,0.000805111,0.016516548,0.904176414,0.017035345,0.058018822
0.201842502,0.050456531,0.045797776,0.080327868,0.125567615,0.496007621
0.001184655,1.98E-05,0.006315012,0.991724551,0.000537729,0.000218381
0.022107242,0.003578387,0.01829455,0.545908988,0.150647417,0.259463459
0.00061683,2.96E-05,0.003388149,0.986638904,0.001233968,0.008092551
0.034014918,0.006839298,0.311119378,0.315945715,0.09830831,0.233772412
0.005410403,0.000820201,0.021795547,0.583350837,0.012248104,0.3763749
0.345825523,0.012418499,0.11768458,0.172437385,0.163001522,0.188632548
0.00194915,5.94E-05,0.002293829,0.978957236,0.001425796,0.015314664
0.001741409,5.09E-05,0.001919562,0.972050011,0.001842508,0.022395592
0.000897401,0.000164079,0.009192836,0.679405332,0.003983997,0.306356341
0.01435225,0.001475665,0.011178215,0.12412367,0.041359715,0.807510495
0.029073739,0.004778729,0.034698125,0.344020456,0.165280178,0.422148734
0.011388917,0.013054357,0.426670998,0.436175525,0.01655131,0.096158899
0.006635918,0.003594396,0.012672502,0.123630397,0.060366984,0.793099821
0.012098014,0.001955496,0.026873061,0.826375186,0.01629765,0.116400592
0.000184398,5.62E-06,0.038288746,0.960285902,0.001185333,5.00E-05
3.77E-05,8.20E-06,0.000144884,0.989940703,0.000160118,0.009708361
0.001768438,6.97E-05,0.076749407,0.544830918,0.000445129,0.376136303
0.085894376,0.327206105,0.067747392,0.003841994,0.045947168,0.469362915
0.000432318,8.11E-05,0.002992708,0.995533705,0.000716356,0.000243723
0.000984556,0.000109049,0.0019344,0.933414459,0.001671883,0.061885584
0.007841363,0.000618851,0.019679628,0.885885656,0.010079433,0.075895101
0.000241983,1.11E-06,0.025121622,0.974548221,7.50E-05,1.19E-05
0.000239737,0.000185047,0.000437815,0.042564232,0.008009356,0.948563814
7.76E-05,2.49E-06,0.016945437,0.982497394,0.000465852,1.12E-05
0.002224659,0.001122442,0.004959769,0.443184525,0.013082053,0.535426557
0.001772471,0.000187273,0.002791827,0.57763797,0.034945015,0.382665396
0.002705492,1.52E-05,0.343853891,0.652674675,0.000494796,0.000256013
0.002390323,0.000399262,0.015930589,0.184729099,0.017733179,0.778817534
0.025999978,0.003760596,0.046244755,0.725532353,0.064242952,0.134219363
0.031131348,0.03441358,0.2041042,0.137227267,0.039200414,0.553923249
0.034555126,0.016183633,0.660520911,0.08013697,0.012651903,0.195951357
0.053742159,0.023432441,0.360738367,0.014023711,0.416996688,0.131066695
0.008152195,0.002851531,0.012813091,0.564816415,0.066278569,0.345088243
0.005251369,0.002095627,0.008022486,0.963594437,0.007003215,0.014032776
0.008586044,0.002640425,0.027816238,0.544206917,0.114710212,0.30204019
0.002363235,0.000407498,0.004509923,0.734386146,0.065386675,0.192946523
0.000298949,1.74E-05,0.000854474,0.979655743,0.000619357,0.018554045
0.009099353,0.00125921,0.016859019,0.755390882,0.012091493,0.205300003
0.130032778,0.052217703,0.340780437,0.184182525,0.036509238,0.256277412
0.014410048,0.004498367,0.050902572,0.416538835,0.01361276,0.500037432
0.001304157,0.000715175,0.004701886,0.575564384,0.007535688,0.410178781
0.000533329,6.74E-05,0.002692642,0.97074306,0.01429474,0.011668919
0.016545365,0.002028685,0.011668875,0.837916553,0.056633756,0.075206734
0.00721476,0.000465645,0.017390601,0.90695107,0.031573307,0.036404602
0.001183541,2.75E-05,0.001287312,0.980551898,0.001131832,0.015817737
0.00097183,0.000148595,0.001827006,0.120683879,0.011424596,0.864944041
0.068913244,0.017503999,0.104534909,0.45184359,0.33368665,0.023517618
0.00689757,0.000184961,0.098815016,0.872933507,0.003430357,0.017738534
0.059522051,0.010979974,0.316553056,0.539966166,0.052669909,0.020308828
7.05E-05,1.60E-05,0.000241221,0.987928092,0.000148812,0.011595294
0.058143716,0.031138849,0.425220013,0.184026524,0.04367467,0.257796228
3.55E-05,9.25E-06,0.00024649,0.783290863,0.002823122,0.213594839
0.01550142,0.000408808,0.038601451,0.930735171,0.005693136,0.009060063
0.009879066,0.00387644,0.032096665,0.651846468,0.010865485,0.291435957
0.003186992,0.001478821,0.464551866,0.130214393,0.0034216,0.397146374
0.015639778,0.005434937,0.09885186,0.421591997,0.03859498,0.4198865
0.002923762,0.000679781,0.007313146,0.844224572,0.00932071,0.135538012
6.99E-05,3.40E-06,0.016811419,0.971666515,0.011423104,2.56E-05
0.395896345,0.015691971,0.22312893,0.26698792,0.079641551,0.01865332
0.000725072,7.61E-05,0.002208941,0.985435903,0.004370089,0.007183927
0.002139273,1.85E-05,0.001238064,0.99373734,0.001597579,0.001269209
0.00135437,3.05E-05,0.282967478,0.704094112,0.011493993,5.96E-05
0.059990898,0.001342786,0.133963481,0.775428295,0.00253125,0.026743295
0.047424853,0.003559263,0.006345696,0.58917737,0.016423181,0.33706969
0.030458353,0.006551082,0.107199445,0.525147736,0.057666939,0.272976458
0.000317137,4.20E-05,0.05825137,0.927598,0.000442764,0.013348764
0.015654441,0.010899787,0.088752799,0.188444614,0.058564506,0.637683868
0.041891862,0.002063483,0.058696073,0.682428658,0.149068266,0.065851711
0.152333871,0.043111812,0.426558137,0.104069635,0.076453231,0.197473288
0.015713802,0.003500074,0.084053554,0.587102115,0.020563997,0.289066404
0.00081126,0.000298927,0.003791698,0.229358524,0.007039231,0.758700371
0.054932907,0.01835986,0.088365793,0.119783394,0.305640548,0.412917465
0.06258443,0.021632653,0.092016004,0.19585833,0.170244277,0.457664311
0.10222739,0.001499658,0.016241765,0.85314256,0.022084353,0.004804215
0.027992081,0.020790702,0.132474065,0.320815504,0.063188814,0.434738845
0.000188134,3.08E-05,0.000638266,0.998238564,0.000188276,0.000715947
7.55E-05,2.58E-05,0.000183634,0.981945217,0.000296393,0.017473457
0.057952978,0.011414317,0.340615392,0.384711921,0.06889379,0.136411533
5.20E-06,4.45E-07,0.001323052,0.998378634,0.000284262,8.50E-06
0.043468025,0.0592934,0.421176374,0.10566438,0.149019748,0.221378043
0.012738037,0.00104497,0.005049545,0.92076081,0.03030866,0.030097956
0.000864437,4.43E-05,0.00878689,0.925858557,0.00233222,0.062113546
0.02040958,0.001273396,0.516358256,0.354110688,0.071113072,0.036735058
0.007397961,0.001972523,0.021655492,0.571150303,0.011499199,0.386324584
0.005724633,0.002306911,0.022144616,0.325359464,0.022557154,0.621907234
0.051589463,0.024674635,0.080786705,0.013014578,0.536326885,0.293607771
0.002711756,0.001356557,0.012012799,0.597248793,0.002062947,0.384607106
0.004193543,0.001004869,0.012713319,0.081265703,0.068678081,0.832144499
0.00187946,0.000823657,0.016574685,0.618632495,0.015486766,0.346603066
0.002750812,0.000424804,0.006307802,0.797856033,0.027970506,0.164690062
0.014254619,0.000731512,0.033928562,0.817349315,0.016377108,0.117358834
0.002000242,0.00109846,0.010386235,0.829129696,0.016351048,0.141034216
0.000869522,6.62E-05,0.484065861,0.485228062,0.003971848,0.02579841
0.011617597,0.006677097,0.046718452,0.439820766,0.119685732,0.375480354
0.003931382,0.000740032,0.015739286,0.798812032,0.022197286,0.158579886
0.00089333,1.66E-05,0.001353447,0.996992588,0.000556185,0.000187811
0.032780755,0.007640056,0.173888698,0.114075005,0.516902328,0.154713079
0.007816363,0.009082726,0.090268061,0.301371932,0.089853995,0.501606822
0.000148504,4.08E-05,0.002192612,0.887664139,0.00039605,0.109557964
0.008690197,0.001533209,0.009677,0.844837844,0.002359081,0.132902652
0.656600177,0.22430037,0.02191456,0.052663583,0.005338009,0.03918324
0.000522468,2.86E-05,0.000342567,0.991824687,0.001704436,0.005577221
0.001118931,0.000276806,0.011302297,0.107712984,0.003504762,0.876084208
0.04755776,0.021131318,0.080189459,0.067609869,0.23850593,0.545005739
0.005036213,0.000431684,0.005597075,0.84540081,0.024268068,0.119266167
0.698589861,0.008939012,0.050544653,0.126985043,0.017585125,0.097356178
0.112535156,0.052107953,0.106367864,0.151174948,0.266058028,0.311756074
0.00185664,0.000714407,0.00633773,0.73393321,0.021501673,0.235656321
0.001840853,0.000469797,0.031610996,0.781446755,0.060381606,0.124250062
0.004416194,0.000875712,0.016099079,0.885260224,0.010800702,0.082548089
0.000727728,5.84E-06,0.002499546,0.990597904,0.000158148,0.006010793
0.007916776,0.0041015,0.013408128,0.08584746,0.010271289,0.878454864
0.005853099,0.000176826,0.093249612,0.896170437,0.002831478,0.001718547
0.008378631,0.001731769,0.019385742,0.648833156,0.012350293,0.30932042
0.010644091,0.002607834,0.027555486,0.328375459,0.208557978,0.422259122
0.153718054,0.135316014,0.071553983,0.087377794,0.328000963,0.224033207
0.000491736,0.000278059,0.00200209,0.072131746,0.005100396,0.919995964
0.000348864,0.000111708,0.003758047,0.885847211,0.003894191,0.106039979
0.003479821,0.000347644,0.010831045,0.8596012,0.028121777,0.09761858
0.01778915,0.006242236,0.061294362,0.523579955,0.109698877,0.281395406
0.011126743,0.007692363,0.078814238,0.066580333,0.167912051,0.667874277
0.000566796,1.20E-05,0.001656666,0.986253858,0.000308349,0.011202237
0.035935305,0.001333489,0.077088483,0.679215729,0.013468944,0.192958102
0.0018324,0.000323124,0.038003758,0.288539141,0.003680051,0.667621493
0.008495795,0.000391312,0.017359011,0.736241221,0.026414206,0.211098462
0.001137319,6.36E-05,0.001034086,0.992773473,0.002572408,0.0024191
1.09E-05,1.05E-07,0.00063862,0.999203026,0.00013901,8.35E-06
0.009665661,0.001272309,0.020517481,0.68989253,0.011028867,0.267623216
0.03073879,0.002343457,0.058859911,0.539591551,0.033248622,0.335217625
0.000462337,3.36E-06,0.207116559,0.792142212,0.000172454,0.000103087
0.026848497,0.008821686,0.548874736,0.106638916,0.012265352,0.296550751
0.035006754,0.002386988,0.075717524,0.619001806,0.088486001,0.179400921
0.033724356,0.002543657,0.212877467,0.71542418,0.026066437,0.009363962
0.001696413,0.000152314,0.002006299,0.866137803,0.041552119,0.088455103
0.000150176,4.76E-06,0.001474488,0.997970521,3.60E-05,0.000364112
0.004776296,0.000743047,0.017616061,0.685909331,0.01037203,0.280583203
0.004466125,0.000235782,0.037085086,0.86349529,0.009341954,0.085375741
0.058333598,0.021735087,0.180015504,0.724855065,0.009625503,0.00543521
0.013098414,0.005605224,0.079394996,0.325934052,0.076188169,0.499779075
0.00771819,0.001947902,0.027382448,0.71560514,0.010464643,0.236881644
0.002683212,0.000639443,0.006004883,0.138505474,0.283096939,0.569070101
0.015985869,0.001366916,0.035825931,0.841423035,0.061034352,0.044363901
0.021505749,0.005769059,0.046157718,0.508006036,0.017411502,0.401149929
2.72E-05,5.36E-06,9.42E-05,0.993926942,6.10E-05,0.005885341
0.01333501,0.002358866,0.030024512,0.552650213,0.018357774,0.383273572
0.01144911,0.003956586,0.191393062,0.197171211,0.059859432,0.536170602
0.004708847,0.001414933,0.012610099,0.192283809,0.424718142,0.36426419
0.035542227,0.023764793,0.102732606,0.655258834,0.078107499,0.10459397
0.001230232,0.000395379,0.003207439,0.802900195,0.01333042,0.178936347
0.007823094,0.003849536,0.067354046,0.428526133,0.020136202,0.472310901
0.004568151,5.00E-05,0.008445497,0.986343384,0.000115791,0.000477131
0.007926194,0.001736827,0.565335393,0.414922237,0.003141604,0.006937657
0.000893734,0.000478567,0.004061684,0.053676806,0.014183551,0.926705658
0.000545175,0.000102948,0.005082621,0.854637861,0.001432284,0.138199151
0.019258367,0.002554695,0.05483295,0.42943266,0.066772945,0.427148402
0.004671534,0.007363814,0.020258589,0.071289524,0.700816393,0.195600107
0.049667876,0.020158382,0.174909234,0.446020544,0.105214857,0.204029113
0.022542452,0.005886551,0.071356319,0.34869197,0.537801683,0.013721039
0.000305155,8.87E-06,0.000496555,0.973459005,0.00684171,0.018888684
0.009012857,0.006778309,0.068219289,0.070727125,0.020165747,0.825096726
0.015991623,0.009690283,0.201376498,0.501046717,0.115046218,0.156848684
1.49E-05,3.96E-07,0.000747823,0.997418642,0.001810324,7.99E-06
0.001692654,0.000318604,0.122971937,0.770585954,0.003920708,0.100510105
0.014521943,0.001805658,0.023215408,0.649734855,0.024950748,0.28577131
0.018018855,5.98E-06,0.006985783,0.925940394,0.000194047,0.048854951
0.002280773,0.001625762,0.022306759,0.118721448,0.002969107,0.85209614
0.02865673,0.017906187,0.289918244,0.393508375,0.223256707,0.046753731
0.049487442,0.001659614,0.320632935,0.503320694,0.064817265,0.060081992
0.189637184,0.302583396,0.334024638,0.002903114,0.163142473,0.007709145
0.096775427,0.104854904,0.070845202,0.295740008,0.02749197,0.404292464
0.026307864,0.002148236,0.968728781,0.002245395,0.000501986,6.77E-05
0.186198369,0.019715408,0.060876697,0.210223943,0.108650371,0.414335251
0.007564297,2.87E-05,0.032336429,0.949729264,0.002105275,0.008236001
0.018963382,0.018943861,0.046715181,0.856873751,0.026911676,0.031592254
0.046240777,0.001002965,0.03751665,0.79306668,0.067005217,0.055167738
0.003164333,0.000541765,0.014995823,0.556587815,0.006232947,0.418477267
0.01431008,0.001244103,0.194324061,0.783892989,0.00400226,0.002226584
0.007303384,0.001275503,0.017618265,0.592905402,0.008594205,0.372303367
0.004015685,0.000904649,0.007456842,0.454733491,0.31935814,0.213531107
0.004339878,0.000467368,0.031653646,0.762763381,0.006153689,0.194622099
0.009665661,0.001272309,0.020517481,0.68989253,0.011028867,0.267623216
0.001620372,3.62E-05,0.010085524,0.967682779,0.00026155,0.020313574
0.012581479,0.000736065,0.110226877,0.619758129,0.01159237,0.245105073
0.013604607,0.004127847,0.034008972,0.588901877,0.049820781,0.309535921
0.00540411,0.001683505,0.041733086,0.076721981,0.033349078,0.841108263
0.003338569,0.000249902,0.008730237,0.240214616,0.011035444,0.736431241
0.017137537,0.004836571,0.037746526,0.4677113,0.012214465,0.460353643
0.049464941,0.021995502,0.199070424,0.311937034,0.111547209,0.305984974
0.000762152,8.40E-05,0.009767298,0.981521964,0.004043449,0.003821228
0.005519069,0.001993377,0.011415031,0.201612249,0.018779617,0.760680616
0.02067484,0.007369731,0.149405405,0.488966078,0.055826996,0.277756989
0.090898782,0.009749416,0.448384613,0.196654394,0.057269305,0.197043478
0.001547816,0.000235656,0.063304313,0.894410849,0.016967112,0.023534296
0.010646921,0.001721596,0.079827242,0.715172112,0.000949157,0.19168292
0.016179331,0.001976134,0.047277898,0.747921944,0.083259329,0.103385366
0.003154049,0.001748557,0.277994603,0.627438247,0.004377585,0.085286923
0.018104736,0.003395823,0.121938691,0.425828695,0.095261514,0.335470557
0.000941417,0.00011789,0.002500488,0.987618327,0.000634698,0.00818712
0.008529479,0.004660207,0.066093683,0.427832514,0.16716823,0.32571581
0.106003024,0.004537687,0.212919459,0.588662982,0.007671457,0.080205396
0.381895751,0.154483214,0.031759083,0.044043187,0.302383989,0.085434847
0.120954849,0.076141916,0.060306504,0.680128455,0.045276962,0.017191187
0.001346025,8.10E-05,0.010234416,0.970335424,0.00136064,0.016642496
0.012264735,0.000311576,0.00410631,0.550441206,0.123856567,0.309019625
0.035018809,0.003267531,0.06406036,0.447260857,0.017621027,0.432771444
2.03E-05,2.64E-07,0.008563692,0.99118185,0.00022593,7.97E-06
7.22E-05,1.42E-07,0.005487818,0.994393826,2.94E-05,1.66E-05
0.290122807,0.019048506,0.240781218,0.027065963,0.064017706,0.358963847
0.001377554,3.89E-05,0.020036107,0.822053611,0.002967292,0.153526574
