0.016730681,0.012044045,0.160243362,0.405697465,0.035819393,0.369465053
0.137022227,0.02362093,0.375630885,0.354633451,0.035809498,0.073282897
0.009588814,0.004262252,0.062696315,0.158529371,0.029831348,0.735091925
0.021055683,0.007616524,0.084268533,0.844399273,0.017742641,0.024917275
0.014660065,0.0038693,0.053260848,0.691433847,0.023948908,0.212827027
0.000345771,0.00048356,0.001838206,0.026784139,0.009850161,0.960698187
0.013105047,0.008107495,0.038294178,0.139303148,0.024746267,0.776443899
0.002198106,0.001103986,0.00260006,0.037436046,0.007683361,0.948978484
0.002652692,0.000313778,0.00404166,0.254691929,0.693203449,0.045096554
0.014531724,0.009430224,0.040443815,0.150773361,0.048910633,0.735910177
0.003236632,0.000242995,0.044015437,0.849911332,0.002711908,0.099881805
0.007531518,0.010365042,0.032958556,0.251576334,0.078810036,0.6187585
0.024789188,0.021878112,0.130465254,0.193172678,0.056962196,0.572732568
0.009792159,0.00306795,0.021939337,0.45436579,0.018357875,0.492476881
0.000777292,7.88E-05,0.007003665,0.981153667,0.006567107,0.004419459
0.023870671,0.006173308,0.613226354,0.177603334,0.006853153,0.172273189
0.023912884,0.023077933,0.268908143,0.163517639,0.018119907,0.50246346
0.151748523,0.120889895,0.14303717,0.069001667,0.038082831,0.477239907
0.004133586,0.000453627,0.052242018,0.649446666,0.018699916,0.275024235
0.006914359,0.002666147,0.045192268,0.598850906,0.093637027,0.25273934
0.00779667,0.000951169,0.022511709,0.308148205,0.58409512,0.076497085
0.131751776,0.016202724,0.291735828,0.104261667,0.435361773,0.02068623
0.269766361,0.003729997,0.041008666,0.481779963,0.180455342,0.023259616
0.014760914,0.000233784,0.009793703,0.012370523,0.010629687,0.95221138
0.018483292,0.001099323,0.42700702,0.464802563,0.004697965,0.083909892
0.001426859,0.000195626,0.003279287,0.725510776,0.016075637,0.253511876
0.00010222,7.52E-05,0.002093724,0.001163413,0.993860245,0.00270515
0.000374077,0.000489948,0.006769289,0.262036204,0.003528431,0.726802051
0.010786229,0.010435933,0.186502591,0.260316163,0.076562226,0.45539692
0.003220771,0.00059366,0.017484849,0.074305937,0.116372511,0.78802228
0.005829341,0.003077418,0.045042321,0.207299069,0.052296091,0.686455667
0.095978543,0.021451518,0.442001104,0.355220318,0.048463769,0.036884762
0.004575748,0.00143459,0.154196173,0.720399916,0.022888884,0.096504673
0.104224741,0.113820896,0.557316482,0.099676445,0.108592138,0.016369276
0.004483383,0.001706837,0.023163153,0.039746363,0.853782177,0.077118039
0.022393251,0.005341287,0.27553457,0.341534466,0.090375192,0.264821231
0.088493176,0.049926411,0.105927616,0.250137627,0.10314779,0.402367353
0.000178068,0.001853812,0.01609025,0.97524333,0.000758844,0.005875754
0.011527442,0.017080218,0.089382626,0.43445003,0.076996632,0.37056303
0.038320776,0.00215875,0.034052629,0.213748544,0.302841634,0.40887773
0.009525136,0.005380881,0.088158391,0.723873734,0.044455472,0.128606364
0.001990154,0.00078411,0.010576197,0.323688269,0.027024766,0.635936499
0.032366365,0.003443677,0.201905191,0.736762404,0.0147834,0.010739035
2.86E-05,8.01E-06,0.000111077,0.018893398,0.000675642,0.980283201
0.016446149,0.004191399,0.015904138,0.252404541,0.621568918,0.089484878
0.001518078,0.000524284,0.036838599,0.291144043,0.040256355,0.629718661
0.002580015,9.00E-05,0.054252237,0.129966468,0.002911024,0.810200214
0.010341627,0.002003633,0.04391744,0.646950841,0.138096914,0.158689499
0.011047734,0.007771525,0.102805838,0.062898546,0.195083469,0.620392919
0.000599771,0.000158846,0.004979311,0.553489327,0.053018969,0.387753785
6.22E-05,3.25E-05,0.000177215,0.006997213,0.000624766,0.99210608
0.000323425,6.74E-05,0.008081473,0.971631169,0.001750525,0.018145947
0.000230059,0.0001829,0.002695917,0.207836434,0.000888239,0.788166404
0.003578847,0.001457909,0.015368094,0.627089381,0.021146493,0.331359237
0.106801599,0.011295287,0.167929098,0.199249655,0.185888723,0.328835636
0.000984471,9.95E-05,0.000633753,0.153311849,0.012910215,0.832060218
2.70E-05,1.32E-05,7.94E-05,0.05040076,0.000241682,0.949237883
0.036298066,0.009232094,0.280102789,0.28804934,0.27535671,0.110960923
0.005193345,0.000372772,0.062894098,0.548880577,0.007345737,0.375313461
0.201615632,0.010421973,0.680042744,0.089436658,0.015610105,0.002872958
0.015445595,0.021581886,0.066134438,0.882762611,0.002582897,0.011492612
0.000988558,7.61E-05,0.007458917,0.571951747,0.003903235,0.415621489
0.004093951,0.000956692,0.370167881,0.506979585,0.051444206,0.066357754
0.019447796,0.005355532,0.786598802,0.11666625,0.004213049,0.067718513
0.009927032,0.012498744,0.080306455,0.147941679,0.029752523,0.719573498
0.028753329,0.00349797,0.038347628,0.665124118,0.08055681,0.183720186
0.113332011,0.214287892,0.224005476,0.159242496,0.130330384,0.158801794
0.004355904,0.002066836,0.128751948,0.434529036,0.012519834,0.417776495
0.005798509,0.003344969,0.021344878,0.273344159,0.043712284,0.652455211
0.021605536,0.005546005,0.072772101,0.380535692,0.014568669,0.504971981
0.011093157,0.008201453,0.177399024,0.080938235,0.066624694,0.65574342
0.00109143,0.000267019,0.014067329,0.338466287,0.001779079,0.644328833
0.001332805,3.00E-05,0.011813036,0.984715044,0.000230741,0.001878409
0.045942601,0.000838457,0.719444454,0.228118584,0.00157066,0.004085186
0.073522933,0.020449841,0.178029031,0.485325813,0.006248733,0.236423641
0.005941106,0.003804143,0.021215128,0.594415486,0.029990457,0.344633698
0.061413519,0.132445261,0.179977342,0.247537091,0.215620905,0.163005874
0.004398685,0.001261172,0.029930444,0.62209487,0.100574955,0.241739824
0.384634644,0.057081368,0.478365302,0.051815573,0.008874475,0.019228674
0.00031247,5.17E-05,0.001888603,0.975640059,0.010415563,0.011691468
0.005658675,0.000516156,0.017225556,0.923173487,0.017319877,0.036106277
9.18E-05,5.09E-05,0.000516364,0.068563201,0.000455286,0.930322349
0.005735463,0.006838411,0.043623257,0.198250264,0.050768308,0.694784343
8.63E-05,1.39E-06,0.015127005,0.982790947,0.001986297,8.05E-06
6.27E-05,1.89E-06,0.087628342,0.912146568,7.31E-05,8.74E-05
0.001074261,0.00063024,0.00603096,0.020870268,0.008835417,0.962558866
0.091586687,0.048998442,0.085013792,0.100873701,0.199594274,0.473933071
0.015287544,0.008061021,0.046400726,0.018286426,0.094595611,0.817368686
2.03E-05,5.90E-08,0.000977626,0.998976827,1.20E-05,1.32E-05
0.000428622,0.000502835,0.003659048,0.042679857,0.017605694,0.93512398
0.009537928,0.001437535,0.031019008,0.747132778,0.023173833,0.187698916
0.059639916,0.005075376,0.220621631,0.398329467,0.067468219,0.248865366
0.000292268,2.68E-05,0.002882368,0.969952524,0.000751909,0.026094189
0.007997856,0.012985912,0.024556702,0.274368942,0.060832378,0.619258285
0.037367739,0.003535192,0.187568352,0.519371986,0.033682257,0.218474403
0.00217551,0.000985792,0.013017109,0.82135427,0.008906045,0.153561309
0.009704214,0.006477313,0.156195298,0.734868407,0.009530667,0.083224125
0.00052834,0.000194049,0.020819902,0.562619984,0.000838207,0.414999545
0.002073924,0.002161677,0.012623017,0.409994364,0.014038374,0.559108675
0.060076661,0.002597462,0.572145164,0.308562785,0.05484271,0.00177523
0.001320666,0.000314243,0.004517988,0.936038733,0.004903281,0.052905079
0.000431658,6.77E-05,0.000759843,0.003904685,0.007010533,0.987825572
0.001941636,0.000669186,0.006371823,0.92889756,0.02137658,0.040743195
0.011348261,0.009613177,0.028955311,0.693163037,0.207846567,0.049073592
0.003106812,0.001065724,0.00719754,0.305511892,0.004708058,0.678409934
0.013656883,0.013286838,0.215719908,0.729351699,0.003204097,0.024780549
0.00118739,0.001811124,0.006615225,0.099703103,0.058496784,0.832186341
0.00377752,0.000286536,0.010303566,0.937019289,0.008993257,0.039619837
0.002249023,0.000574672,0.020839304,0.555589736,0.013798341,0.406948924
0.003562204,0.0001518,0.015341458,0.97690171,0.001805084,0.002237763
0.010743625,0.0014572,0.024336055,0.452979237,0.02664735,0.483836532
0.12825492,0.087293886,0.436403245,0.286248118,0.031439964,0.030359818
0.013522618,0.002762748,0.136555105,0.168297172,0.007197865,0.671664476
0.005478459,0.001999244,0.029776119,0.726841927,0.038537279,0.197366923
0.032722909,0.025461184,0.142504364,0.229389325,0.048714392,0.521207869
0.0383734,0.003438055,0.132477149,0.694667816,0.033763617,0.097279929
0.00091651,0.000553978,0.01142501,0.379699469,0.026364384,0.58104074
0.000744415,0.000245218,0.021492109,0.545338094,0.007063704,0.42511639
0.028760901,0.00223027,0.231404021,0.575273037,0.018089227,0.144242555
0.056348406,0.04927326,0.223835692,0.339332134,0.19957763,0.131632894
0.002080547,2.47E-05,0.972743809,0.025092345,4.15E-05,1.71E-05
7.63E-05,6.41E-05,0.000561447,0.00157728,0.000655808,0.997065127
0.008919768,0.001499968,0.051950697,0.658257246,0.018804085,0.260568231
0.000791104,0.00025107,0.007336908,0.115252651,0.008161971,0.868206263
0.00424904,0.000288338,0.003864425,0.894871354,0.043770351,0.052956622
0.002648352,0.000118357,0.077460818,0.70586431,0.009259336,0.204648852
0.008232406,0.00449496,0.049253404,0.146691874,0.096312448,0.695014894
0.004937309,0.000323281,0.030040689,0.929225266,0.012976971,0.022496561
0.000334104,0.000262746,0.00514657,0.030406188,0.080815867,0.883034527
0.000419657,0.000220074,0.005456808,0.056093436,0.072686173,0.865123868
0.00186027,0.000104786,0.007773946,0.947321653,0.001524097,0.041415177
0.064748481,0.017684935,0.156310961,0.139995024,0.4689385,0.152322128
0.025380529,0.015063267,0.358430296,0.147019908,0.016625375,0.437480688
0.000187756,0.000168638,0.001230325,0.003496615,0.003641557,0.991275072
0.001951674,0.001738373,0.024207536,0.139374688,0.009871697,0.822856069
8.76E-06,3.03E-07,0.000814496,0.997615337,0.00154975,1.14E-05
0.121019892,0.018734394,0.389432281,0.232327938,0.123649888,0.114835642
0.003150677,0.001415945,0.021302355,0.089820132,0.073230587,0.811080337
0.415063381,0.054031752,0.074218921,0.165484965,0.105071038,0.186129853
0.004302223,6.70E-05,0.206904128,0.788080812,0.000220177,0.000425611
0.003238469,0.001981128,0.005180945,0.147926971,0.763657212,0.078015245
0.011638707,0.002626289,0.013130145,0.237130672,0.515450358,0.220023766
0.001136461,0.00100135,0.005446658,0.137744486,0.073502406,0.781168699
0.008062729,0.001523047,0.03804544,0.557477355,0.028776187,0.366115302
0.062045403,0.012200226,0.187135264,0.271726072,0.022217605,0.444675505
0.008319658,0.003050194,0.125830501,0.611548364,0.044229064,0.207022145
0.021612735,0.009750226,0.138468787,0.387633264,0.018482881,0.42405206
4.07E-05,1.29E-06,0.000138849,0.999776185,3.00E-05,1.31E-05
0.006097869,0.006479211,0.049303945,0.105140083,0.168020576,0.664958239
0.009810338,0.005639457,0.057247851,0.245776772,0.014478383,0.667047262
0.000226872,0.000379455,0.005204985,0.054912072,0.003895154,0.935381532
0.002694021,0.000317953,0.02657963,0.839097321,0.005491259,0.125819802
1.97E-05,9.50E-06,0.000100774,0.459615588,0.000560455,0.539693892
0.009300571,6.17E-05,0.009167817,0.603380382,0.001108082,0.376981497
0.013669053,0.046602979,0.123243019,0.033560064,0.749517202,0.033407617
0.006647803,0.002501249,0.032486014,0.594753265,0.01514144,0.348470151
0.000209151,0.000181926,0.029887591,0.04770048,0.009538612,0.912482262
0.083808064,0.018000996,0.598851025,0.218674064,0.045196749,0.035469044
0.001756924,0.000375766,0.008350312,0.552823782,0.002926947,0.433766276
0.001417394,0.000123028,0.008661089,0.677171588,0.019354369,0.293272585
0.000597499,0.000382943,0.008543532,0.292305887,0.009076547,0.68909359
0.002367574,0.001215781,0.082631521,0.232427016,0.02525482,0.656103373
0.022602966,0.003082459,0.085801661,0.07667654,0.006757736,0.805078626
0.003804453,0.000221993,0.001970055,0.489321113,0.079932041,0.424750328
0.000262199,0.000203801,0.002425265,0.075357951,0.051906344,0.869844496
0.000954603,0.000294785,0.001741555,0.008743433,0.960432231,0.027833497
0.000207429,0.000164352,0.010635925,0.193737164,0.024302823,0.770952284
0.014245939,0.005961109,0.08381743,0.552806616,0.013071093,0.330097824
0.009644426,0.001309009,0.140441746,0.590374529,0.141597718,0.116632611
0.047737386,0.020274065,0.061454613,0.065709405,0.23026225,0.574562252
0.011442169,0.009366637,0.063592091,0.030749688,0.032413967,0.85243547
0.000724436,0.002132493,0.974023283,0.018309459,0.001952229,0.00285809
0.004826409,0.002573133,0.826390266,0.00950627,0.099579193,0.05712476
0.026249329,0.002270861,0.010223538,0.634772182,0.04382557,0.282658637
0.001142883,5.65E-05,0.009233586,0.918857157,0.000892884,0.069817051
0.000400806,0.000294851,0.007401354,0.323801339,0.001675177,0.666426539
0.131453261,0.036095183,0.116113424,0.054113764,0.492350459,0.169873953
0.038594823,0.009556233,0.66721344,0.108364254,0.060905565,0.115365803
0.033540782,0.01412527,0.085399441,0.738719106,0.042773589,0.08544188
0.000765374,0.000636742,0.000657468,0.258872569,0.014377396,0.724690437
0.003769446,0.001645389,0.012952113,0.432558566,0.016621709,0.532452822
0.000784548,8.06E-05,0.001473531,0.986821115,0.002620001,0.008220047
0.000709613,0.000277565,0.00210286,0.41946432,0.009384811,0.568060875
0.000504265,0.000281626,0.002805625,0.069498092,0.015783302,0.91112715
0.044278473,0.007315081,0.197026178,0.182680935,0.29925248,0.26944682
0.013680933,0.00034648,0.077785708,0.682958126,0.207511857,0.01771684
0.106908239,0.01707791,0.141382232,0.40884468,0.112653866,0.213133052
0.036986612,0.001333875,0.495520264,0.454702586,0.006071116,0.005385635
0.018063331,0.026616342,0.143526569,0.266320974,0.37956965,0.165903077
0.003675422,0.000840928,0.006027499,0.789455652,0.006406988,0.193593577
0.052882988,0.004804036,0.105417907,0.610473216,0.087795749,0.138626203
0.005153731,0.002534641,0.038233522,0.531684458,0.059978984,0.362414658
0.001461456,0.000373321,0.037102703,0.473459065,0.009843851,0.477759659
0.000558696,0.001561825,0.033773147,0.007114929,0.00242074,0.954570711
0.008363678,0.000861775,0.050092153,0.830163538,0.020734305,0.089784674
0.009879969,0.000423941,0.019569872,0.829056561,0.072687984,0.06838166
0.006109524,6.16E-05,0.032192349,0.893701732,0.050410211,0.017524617
0.000652999,5.10E-05,0.041028459,0.919919431,0.00070899,0.037639167
0.002949432,0.000808891,0.034067348,0.040660378,0.035875998,0.885637999
0.00010633,1.88E-05,0.002604744,0.967539012,0.000217574,0.029513463
0.000478442,0.000513897,0.00166517,0.0279921,0.824017823,0.14533256
0.040189911,0.025456887,0.10856276,0.525077641,0.131882444,0.168830365
0.006910214,0.000696768,0.002634262,0.041448034,0.944201291,0.004109477
0.068548545,0.002282715,0.024003999,0.714148641,0.186674863,0.004341186
0.001507494,0.000648115,0.042667441,0.169911176,0.00582756,0.779438198
0.000381749,4.99E-05,0.001799183,0.970963359,0.000839766,0.025966082
0.023220224,0.014713041,0.113606974,0.402813971,0.167049184,0.27859664
0.002837854,0.000831859,0.018229965,0.311617404,0.208114445,0.458368421
0.002071087,0.00049419,0.035406694,0.103122033,0.005577193,0.853328824
0.013288365,0.004784883,0.054157745,0.115351386,0.024561169,0.7878564
0.002433868,0.001388503,0.021385221,0.49636969,0.017376149,0.461046547
0.005230758,0.003046059,0.008730073,0.028054761,0.020330111,0.934608221
0.004618987,0.005661612,0.051613469,0.639913857,0.042556509,0.255635589
0.004848452,0.000300774,0.05454522,0.92698139,0.005683366,0.007640737
0.000561739,7.24E-06,0.009541178,0.986331701,0.002399182,0.001158939
0.001029901,0.000672872,0.019859465,0.915731132,0.012086013,0.050620656
0.000562355,7.30E-05,0.001930799,0.408880979,0.013438388,0.575114489
0.035991605,0.054130267,0.062977582,0.157762155,0.457389116,0.231749326
0.012820834,0.000240228,0.476707667,0.499975204,0.009337689,0.000918421
0.002307424,0.000912842,0.056580082,0.02141924,0.00455786,0.914222538
0.000846894,0.000316145,0.007864307,0.964846611,0.004238688,0.021887317
0.021985,0.005961117,0.038498778,0.274388254,0.006202345,0.652964413
0.016178701,0.0097113,0.016000526,0.011820461,0.854171574,0.092117518
0.000986096,1.85E-05,0.012963993,0.855957866,0.005451956,0.124621563
0.024136994,0.009064763,0.448146224,0.373052567,0.024528066,0.121071354
0.013574244,0.0034142,0.084631957,0.723512113,0.065520331,0.109347127
0.000114272,8.10E-07,0.000116093,0.99931097,0.000393532,6.44E-05
0.000445927,0.000203183,0.001387916,0.045324951,0.004846453,0.947791636
2.35E-05,2.37E-07,0.007873263,0.992083073,1.34E-05,6.53E-06
0.009008461,0.000910793,0.010694069,0.599744201,0.276855022,0.102787577
0.001083257,0.000613853,0.010834697,0.0963654,0.018122649,0.872980177
0.033390991,0.001034954,0.087054543,0.551877737,0.306893766,0.019748013
0.004533447,0.000838898,0.009768601,0.042733017,0.905765533,0.036360476
0.000532305,0.000334694,0.003234195,0.129098445,0.309675574,0.557124794
0.017506296,0.0016676,0.015364401,0.211860657,0.018180316,0.735420763
0.013455819,0.01172819,0.135430962,0.822090387,0.015971724,0.001322901
0.094771504,0.00817695,0.015989961,0.826920867,0.033534952,0.020605644
0.106589012,0.008756968,0.481225103,0.207326949,0.019572278,0.176529661
0.032158438,0.015468786,0.050432872,0.422340155,0.170413986,0.309185803
0.064750426,0.012661557,0.081647746,0.305627346,0.240435511,0.29487747
0.047886729,0.009386962,0.169690311,0.13570869,0.368083924,0.269243449
0.000250114,9.91E-05,0.000959846,0.313563198,0.002796096,0.682331681
4.20E-05,7.90E-06,0.000207063,0.907962441,0.001419197,0.090361364
0.002692992,0.000127584,0.004579535,0.800476432,0.003587033,0.18853645
0.015581729,0.017888101,0.19360216,0.106362894,0.027833784,0.638731301
0.030672936,0.025185863,0.159312665,0.230883762,0.138443932,0.41550079
0.017791566,0.001665141,0.033789307,0.877488852,0.033096332,0.03616881
0.037192732,0.027381642,0.466161609,0.062670775,0.200749412,0.205843791
0.028622113,0.01105946,0.039840531,0.416550368,0.097105287,0.406822234
0.003999176,0.002376281,0.062449064,0.414473772,0.019584212,0.497117549
0.069058768,0.042983375,0.067783274,0.637847841,0.119501583,0.062825225
0.00037923,0.000159316,0.000313579,0.000489395,2.42E-05,0.998634279
0.007396964,0.006122716,0.20097737,0.143313989,0.21646516,0.425723791
0.000288841,0.000684534,0.002837206,0.057051674,0.008445963,0.930691779
0.052548561,0.014905885,0.109895274,0.39525643,0.0242486,0.403145194
0.12825492,0.087293886,0.436403245,0.286248118,0.031439964,0.030359818
0.056998286,0.053296015,0.144211501,0.16624783,0.173670903,0.405575365
0.558945894,0.071501307,0.239153504,0.075710967,0.002430428,0.052257925
0.036489021,0.006360476,0.370807469,0.516583085,0.019016393,0.050743595
8.40E-05,0.000315466,0.001473804,0.016342403,0.001217186,0.980567157
0.01260239,0.00439357,0.15807648,0.756776154,0.029880708,0.038270619
7.45E-05,2.25E-05,0.001409014,0.96956116,0.002531483,0.026401458
0.000945371,0.000298296,0.012087924,0.970149696,0.002747772,0.013771037
0.001305661,2.12E-05,0.003929667,0.981586516,0.00031722,0.012839765
0.000217244,0.000142277,0.001080547,0.146016359,0.001547939,0.85099566
0.007860404,0.002195945,0.056960892,0.434201688,0.009793586,0.488987505
0.011445864,0.006658102,0.088895693,0.430985749,0.027483817,0.434530824
0.000157497,2.47E-05,0.000782896,0.815835774,0.004148209,0.179050863
0.016083781,0.009219893,0.206469744,0.261400014,0.054777425,0.452049136
0.006121118,0.002197378,0.02759785,0.810182035,0.018099966,0.135801598
0.039900284,0.01538172,0.332284153,0.348447889,0.103930436,0.160055593
0.029233363,0.007837963,0.029947912,0.098456249,0.050997872,0.783526599
0.000443251,5.82E-05,0.000380198,0.660456359,0.002599107,0.336062849
0.00313947,0.002426991,0.02378572,0.180375025,0.035039268,0.755233467
0.023242112,0.002245059,0.032397907,0.541749299,0.148338825,0.252026737
0.002794456,0.000969037,0.008703182,0.722728431,0.013361684,0.251443177
0.007480182,0.00025304,0.111698695,0.867897987,0.002049847,0.010620264
0.008482658,0.002722771,0.129250333,0.56759423,0.087159522,0.204790518
0.014380437,0.003862597,0.086427689,0.128637582,0.012347133,0.754344583
0.004529432,0.003080856,0.154787749,0.629793525,0.032832973,0.174975395
0.0003382,0.000401264,0.001866876,0.034288131,0.047472179,0.91563338
0.006141491,0.001354045,0.010879489,0.14478685,0.025378468,0.811459661
0.049683459,0.009252996,0.229563281,0.32056585,0.165121943,0.225812465
0.006727348,0.001617732,0.020204373,0.708489835,0.095112734,0.167848006
0.00059088,0.000581876,0.001436401,0.012858995,0.004568415,0.979963481
0.004845523,0.007485508,0.113144897,0.139130592,0.07584469,0.659548819
0.007414064,0.000245145,0.044266302,0.92494005,0.003770697,0.019363677
0.009451866,0.007951454,0.111793213,0.239350975,0.078581527,0.552870989
0.027191022,0.016385412,0.031004073,0.043249752,0.304178447,0.577991366
0.000224971,4.88E-07,0.001605397,0.997969568,7.13E-05,0.000128138
0.017725749,0.003083082,0.066830151,0.569619596,0.084940784,0.257800668
0.000216043,0.000119263,0.007615103,0.010296712,0.002852343,0.978900552
0.06419263,0.000826212,0.264807642,0.618607223,0.049615812,0.001950483
0.008741732,0.005119838,0.116492249,0.27603206,0.490222722,0.103391372
0.012593723,0.002367639,0.224691167,0.517489135,0.008922814,0.233935475
0.019550992,0.008678427,0.081429847,0.461880028,0.074942008,0.353518695
5.04E-06,4.50E-06,4.58E-05,0.008878972,6.85E-05,0.990997195
0.005395215,0.000941911,0.061140511,0.754778147,0.010843325,0.166900858
0.074572317,0.195021227,0.21487008,0.048204176,0.035655908,0.431676269
0.004245149,0.00222507,0.036785692,0.217260301,0.009808972,0.729674816
0.077973887,0.005381881,0.401105225,0.265124738,0.137167573,0.113246709
0.000616478,0.000157073,0.000363795,0.627485991,0.001649988,0.369726688
0.013587587,0.002311089,0.142859146,0.542815566,0.043043565,0.255383074
0.037220504,0.035634678,0.09573476,0.168867916,0.066395126,0.596147001
0.008949798,0.002425906,0.049501013,0.334713429,0.039488971,0.564920902
0.048040416,0.096475966,0.305833697,0.042726908,0.068541564,0.438381404
0.019957501,0.003065888,0.086122848,0.283798724,0.036242492,0.570812523
0.00164357,0.002023017,0.005843733,0.344376922,0.01007832,0.636034369
0.002409996,5.27E-05,0.551818907,0.444307327,0.000301543,0.001109454
0.000689959,0.000315779,0.014972065,0.017146248,0.001006185,0.965869784
0.00939379,0.001876548,0.0687446,0.424774736,0.112754583,0.382455707
4.31E-05,2.97E-05,0.000259679,0.089194931,0.000478516,0.909994125
0.055730727,0.023910675,0.034944799,0.101825163,0.483367443,0.300221294
0.251107126,0.098653205,0.185441852,0.07209456,0.036702484,0.356000811
0.004400325,0.002362965,0.046440594,0.333628505,0.021245947,0.591921628
0.040082838,0.011150614,0.127991065,0.450146347,0.235006288,0.135622755
0.002136541,0.000273414,0.003347377,0.027102053,0.840183675,0.126957014
0.034068909,0.000906545,0.016468571,0.873282433,0.004178497,0.071095005
0.07075268,0.02999947,0.194418088,0.600245953,0.011435081,0.093148619
0.002690673,0.002617977,0.011988971,0.141939685,0.011901641,0.828861117
0.012278914,0.001466951,0.088462159,0.331463069,0.244673848,0.321655124
0.005488124,0.000567457,0.099607363,0.861707747,0.018817747,0.013811602
0.009126588,0.001773456,0.074411884,0.822181761,0.015951801,0.076554477
0.00131254,0.000510435,0.029710066,0.80147028,0.00199062,0.165006027
0.00304709,0.002005539,0.028006192,0.208400741,0.07201951,0.686520994
0.00116418,0.000784359,0.005869882,0.066287175,0.010841211,0.915053129
0.072822668,0.008729898,0.108538829,0.240344837,0.324488431,0.24507539
0.003862151,9.49E-05,0.073972203,0.812575698,0.001839511,0.107655555
0.190411493,0.06401024,0.37370804,0.32039243,0.020675661,0.030802121
0.216105759,0.037154429,0.182522282,0.174114555,0.320755213,0.069347806
0.003110578,0.00288168,0.027171096,0.127938509,0.131557658,0.707340479
0.002553414,0.000547944,0.00665808,0.820379853,0.008505644,0.161355034
0.000850479,0.000541056,0.002780693,0.012589173,0.006597951,0.976640701
0.002026995,0.000560198,0.017470745,0.438081175,0.056939546,0.484921366
0.008812751,0.000619841,0.03418874,0.95195508,0.000769083,0.003654538
0.029643247,0.009257969,0.134868592,0.147824645,0.030987797,0.647417724
0.000238892,0.00043449,0.002311662,0.093309328,0.016799273,0.886906385
0.009035167,0.000882561,0.058953263,0.925526261,0.001809706,0.00379311
7.20E-05,7.07E-05,0.001511312,0.020126425,0.001519701,0.976699948
0.011585022,0.004893349,0.077870049,0.602757871,0.056997925,0.245895714
0.016566634,0.003764125,0.033769127,0.011796599,0.862196386,0.071907058
0.000153212,0.000272701,0.001775429,0.009065676,0.0073856,0.981347322
0.002441795,0.001776343,0.019834157,0.600273192,0.127557069,0.248117492
0.002875949,0.000286921,0.013650101,0.881622314,0.016592078,0.08497262
0.036805663,0.000390475,0.044494949,0.802897096,0.018038385,0.097373374
0.031034542,0.00199332,0.901378155,0.055287447,0.00797163,0.002335092
0.023548197,0.002043488,0.075157657,0.403968662,0.112724222,0.38255775
0.019907586,0.002033845,0.258435369,0.642643452,0.052678216,0.024301579
0.005535798,0.001785088,0.022771169,0.614749432,0.020807149,0.334351331
0.002174379,0.000897349,0.016654579,0.915487051,0.006216047,0.058570541
0.00043079,8.06E-06,0.005013615,0.986432016,0.001381569,0.006733887
0.010264797,0.000506746,0.047212336,0.90487057,0.013235973,0.023909613
0.008023276,0.006116559,0.061293814,0.237473518,0.044400748,0.642692029
0.001490788,0.000520232,0.008956017,0.755986214,0.011220326,0.221826494
0.000295777,3.62E-05,0.001597056,0.829401374,0.003822235,0.164847434
0.016083036,0.005676164,0.197276846,0.570590079,0.034404952,0.175968915
0.002409929,0.000807127,0.009829064,0.942718625,0.002800314,0.041435011
0.026232965,0.009411271,0.139969468,0.441674322,0.037814975,0.344897032
0.001208647,0.000443908,0.006185019,0.049116377,0.018695896,0.924350142
0.109046079,0.000104858,0.405445427,0.470011383,0.010074904,0.005317339
0.027701305,0.021427989,0.203009278,0.036070235,0.013316981,0.698474169
0.017337145,0.001672562,0.059979118,0.609519541,0.007781738,0.303709894
0.002441607,0.000605164,0.017011112,0.914803863,0.010806897,0.05433128
0.01009812,0.013403401,0.17559135,0.326662332,0.081505306,0.392739445
0.007226611,0.001012099,0.033070806,0.56728977,0.014615736,0.37678495
0.003784116,0.00089407,0.05912878,0.102491558,0.012045559,0.821655929
0.035245951,0.094798036,0.357141405,0.057289213,0.049623128,0.405902296
7.33E-05,7.97E-05,0.009660402,0.069748744,0.001676918,0.918761015
0.019484047,0.006693702,0.207055807,0.1277349,0.036551457,0.602480114
0.045667011,0.006907048,0.312883049,0.281111091,0.229370236,0.124061607
0.003325328,0.000874972,0.023451373,0.015805056,0.00327958,0.9532637
0.00324809,0.006906867,0.032992505,0.064605027,0.138835087,0.753412366
0.00623706,0.001381168,0.040754642,0.514370084,0.006194469,0.43106252
0.036938176,0.046342541,0.24634707,0.163979009,0.08751671,0.418876469
0.027036844,0.005194086,0.131236449,0.723372221,0.025954455,0.087205864
0.030024679,0.000369232,0.013917125,0.760124683,0.185024247,0.010540069
0.017356409,0.021310892,0.085573696,0.012162039,0.64875561,0.214841321
0.000176643,1.95E-05,0.001102123,0.781806648,0.006804701,0.210090339
0.000845536,0.000179334,0.029584782,0.342072487,0.000509326,0.626808465
0.000556986,3.41E-05,0.004248176,0.918578863,0.001196253,0.075385675
0.000729666,9.56E-05,0.004550252,0.929335117,0.006739879,0.058549486
0.00019757,8.22E-05,0.001642461,0.815033436,0.001431833,0.181612521
0.002533432,0.001520797,0.018183917,0.046698477,0.016606139,0.914457262
0.089799039,0.03001843,0.103014961,0.343441516,0.080367081,0.353358984
0.001260367,0.000752805,0.011671124,0.10543336,0.01010356,0.870778739
2.79E-06,2.06E-09,0.000314783,0.999673367,5.19E-06,3.76E-06
